1_MasterBedroomWardrobe_1,-347.803,912.739,590.0,-90.0,-90.0,0.0,-1.0,0.0,0.0
1_MasterBedroom_1,-282.635,1051.73,590.0,-90.0,0.0,0.0,0.0,1.0,0.0
1_MasterBedroom_3,-671.871,1462.31,590.0,90.0,0.0,180.0,0.0,-1.0,0.0
1_MasterBedroom_2,-341.517,1326.27,590.0,-90.0,-90.0,0.0,-1.0,0.0,0.0
1_Corridor_1,-340.104,569.539,590.0,-90.0,-90.0,0.0,-1.0,0.0,0.0
1_Corridor_2,-240.86,349.675,590.0,90.0,0.0,180.0,0.0,-1.0,0.0
1_Corridor_3,-146.035,120.739,590.0,90.0,0.0,180.0,0.0,-1.0,0.0
1_Bedroom1_1,-462.393,-4.66458,590.0,90.0,0.0,180.0,0.0,-1.0,0.0
1_Bedroom1_2,-562.041,-231.481,590.0,-90.0,-90.0,0.0,-1.0,0.0,0.0
1_Bedroom1Wardrobe_1,-553.059,96.7575,590.0,-90.0,-90.0,0.0,-1.0,0.0,0.0
1_Bedroom1Bathroom_1,-734.803,296.284,590.0,-90.0,-90.0,0.0,-1.0,0.0,0.0
1_Bedroom2_1,203.228,437.633,590.0,-90.0,90.0,0.0,1.0,0.0,0.0
1_Bedroom2_2,402.431,576.382,590.0,90.0,0.0,180.0,0.0,-1.0,0.0
1_Bedroom2Bathroom_1,361.391,113.509,590.0,-90.0,90.0,0.0,1.0,0.0,0.0
1_Bedroom3_2,420.525,-862.557,590.0,-90.0,0.0,0.0,0.0,1.0,0.0
1_FamilyLiving_2,393.208,-90.1869,590.0,-90.0,90.0,0.0,1.0,0.0,0.0
1_Bedroom2Wardrobe_1,165.796,179.543,590.0,-90.0,-90.0,0.0,-1.0,0.0,0.0
1_Bedroom3_1,217.522,-580.138,590.0,90.0,0.0,180.0,0.0,-1.0,0.0
1_Bedroom3Bathroom_1,466.138,-416.024,590.0,-90.0,90.0,0.0,1.0,0.0,0.0
0_FamilyLiving_1,-104.194,1465.73,170.0,90.0,0.0,180.0,0.0,-1.0,0.0
0_ShowKitchen_1,-764.979,1441.04,170.0,-90.0,90.0,0.0,1.0,0.0,0.0
0_FamilyDining_3,-484.136,1074.5,170.0,-90.0,0.0,0.0,0.0,1.0,0.0
0_FamilyDining_1,-289.88,1077.36,170.0,-90.0,0.0,0.0,0.0,1.0,0.0
0_WetKitchen_2,-524.663,874.034,170.0,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Corridor_1,-172.955,131.402,170.0,90.0,0.0,180.0,0.0,-1.0,0.0
0_Entrance_1,-172.955,-99.8895,170.0,90.0,0.0,180.0,0.0,-1.0,0.0
0_PowderRoom1_1,-444.006,100.05,170.0,90.0,0.0,180.0,0.0,-1.0,0.0
0_FormalDining_2,345.012,110.231,170.0,90.0,0.0,180.0,0.0,-1.0,0.0
0_DriversRoom_1,-928.278,-1042.76,170.0,90.0,0.0,180.0,0.0,-1.0,0.0
0_DriversBathroom_1,-984.495,-868.372,170.0,-90.0,0.0,0.0,0.0,1.0,0.0
1_Bedroom3Wardrobe_1,185.619,-392.203,590.0,-90.0,-90.0,0.0,-1.0,0.0,0.0
1_FamilyLiving_1,100.472,-79.1923,590.0,-90.0,90.0,0.0,1.0,0.0,0.0
1_Bedroom1Balcony_1,-634.628,-564.37,590.0,-90.0,-90.0,0.0,-1.0,0.0,0.0
1_MasterBedroomBalcony_1,-596.697,1637.89,590.0,-90.0,90.0,0.0,1.0,0.0,0.0
1_Bedroom1_3,-711.249,-377.225,590.0,-90.0,0.0,0.0,0.0,1.0,0.0
0_Garden_1,63.0553,1744.31,170.0,-90.0,0.0,0.0,0.0,1.0,0.0
AnchorObject,-590.428,-800.467,616.199,0.0,0.0,0.0,0,0,0
