1_MasterBedroom_1,1054.3000,2774.5900,555.0000,-90.0,-90.0,0.0,-1.0,0.0,0.0
1_MasterBedroom_3,858.1600,2995.8100,555.0000,-90.0,90.0,0.0,1.0,0.0,0.0
1_MasterBedroom_2,678.4850,2898.8100,555.0000,-90.0,-90.0,0.0,-1.0,0.0,0.0
1_Corridor_1,959.7350,2154.0400,555.0000,-90.0,-90.0,0.0,-1.0,0.0,0.0
1_Corridor_2,1172.2100,1878.8400,555.0000,90.0,0.0,180.0,0.0,-1.0,0.0
1_Corridor_3,1227.3600,1674.2300,555.0000,90.0,0.0,180.0,0.0,-1.0,0.0
1_Bedroom1_1,792.4100,1720.7100,555.0000,-90.0,-90.0,0.0,-1.0,0.0,0.0
1_Bedroom1_2,405.3880,1794.9000,555.0000,-90.0,90.0,0.0,1.0,0.0,0.0
1_Bedroom1Wardrobe_1,792.4100,1546.3700,555.0000,-90.0,90.0,0.0,1.0,0.0,0.0
1_Bedroom1Bathroom_1,635.0990,1546.3700,555.0000,-90.0,-90.0,0.0,-1.0,0.0,0.0
1_Bedroom2_1,869.1190,1322.6800,555.0000,-90.0,-90.0,0.0,-1.0,0.0,0.0
1_Bedroom2_3,679.9710,1152.5800,555.0000,-90.0,-90.0,0.0,-1.0,0.0,0.0
1_Bedroom2_2,455.7970,1359.6600,555.0000,-90.0,90.0,0.0,1.0,0.0,0.0
1_Bedroom2Bathroom_1,869.1190,1146.6900,555.0000,-90.0,90.0,0.0,1.0,0.0,0.0
1_FamilyLiving_3,1601.5100,1428.1500,555.0000,-90.0,90.0,0.0,1.0,0.0,0.0
1_FamilyLiving_2,2036.8800,1428.4200,555.0000,-90.0,-90.0,0.0,-1.0,0.0,0.0
1_Bedroom4Wardrobe_1,1603.1000,1145.2700,555.0000,-90.0,90.0,0.0,1.0,0.0,0.0
1_Bedroom4_1,1603.1000,973.7810,555.0000,-90.0,90.0,0.0,1.0,0.0,0.0
1_Bedroom4_2,1801.9700,874.5110,555.0000,-90.0,90.0,0.0,1.0,0.0,0.0
1_Bedroom3_1,1601.5100,1905.0700,555.0000,-90.0,0.0,0.0,0.0,1.0,0.0
1_Bedroom3_2,1684.0800,2088.4500,555.0000,90.0,0.0,180.0,0.0,-1.0,0.0
1_Bedroom3Bathroom_1,1866.8600,1706.7000,555.0000,-90.0,0.0,0.0,0.0,1.0,0.0
0_FamilyLiving_1,1231.0800,2983.9500,160.0000,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_ShowKitchen_1,653.4690,2983.9500,160.0000,-90.0,90.0,0.0,1.0,0.0,0.0
0_FamilyDining_3,1119.7400,2872.0900,160.0000,90.0,0.0,180.0,0.0,-1.0,0.0
0_FamilyDining_1,1119.7400,2700.9500,160.0000,90.0,0.0,180.0,0.0,-1.0,0.0
0_WetKitchen_2,885.9800,2453.7100,160.0000,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Corridor_1,1244.4700,1691.9200,160.0000,90.0,0.0,180.0,0.0,-1.0,0.0
0_Entrance_1,1244.4700,1460.6200,160.0000,90.0,0.0,180.0,0.0,-1.0,0.0
0_PowderRoom1_1,952.8160,1669.9300,160.0000,90.0,0.0,180.0,0.0,-1.0,0.0
0_FormalDining_2,1766.5400,1670.5700,160.0000,90.0,0.0,180.0,0.0,-1.0,0.0
0_DriversRoom_1,246.2990,480.6550,160.0000,-90.0,90.0,0.0,1.0,0.0,0.0
0_DriversBathroom_1,112.7920,649.4270,160.0000,-90.0,90.0,0.0,1.0,0.0,0.0
1_Corridor_4,990.2130,1322.6800,555.0000,-90.0,0.0,0.0,0.0,1.0,0.0
1_Bedroom3Wardrobe_1,1601.5100,1700.7300,555.0000,-90.0,0.0,0.0,0.0,1.0,0.0
1_FamilyLiving_1,1442.5600,1518.8600,555.0000,-90.0,90.0,0.0,1.0,0.0,0.0
1_Bedroom2Balcony_1,555.2910,920.3790,555.0000,-90.0,-90.0,0.0,-1.0,0.0,0.0
1_Bedroom4Balcony_1,1945.3000,539.0030,555.0000,-90.0,90.0,0.0,1.0,0.0,0.0
1_MasterBedroomBalcony_1,492.9060,3245.0300,555.0000,-90.0,90.0,0.0,1.0,0.0,0.0
0_Garden_1,1236.8600,3436.4900,160.0000,-90.0,0.0,0.0,0.0,1.0,0.0
AnchorObject,2676.9000,3496.7400,14.5001,0.0,0.0,0.0,0,0,0
